timestamp,tdc,tac,pdc,pac1,pac2,pac3,pac4,pac5,pac6,pac7,pac8,pac9,pac10,pac11,pac12,pac13,pac14,pac15,pac16,pac17,pac18,pac19,pac20,pac21,pac22,ele1,ele2,ele3,ele4,ele5,ele6,ele7,ele8,ele9,ele10,ele11,ele12,ele13,ele14,ele15,ele16,ele17,ele18,ele19
1581074024.858749639,8,58,14,60,56,44,38,37,45,46,23,11,16,23,30,41,50,48,41,48,34,31,43,44,35,14,2,2,3,2,4,2,0,1,0,17,2,1,3,1,0,0,2,3,
1581074024.868744214,8,57,14,49,44,37,24,34,28,24,30,44,57,66,58,46,43,52,43,54,55,64,50,49,49,12,1,1,4,1,4,1,1,0,0,17,1,2,2,2,0,0,2,4,
1581074024.878709977,8,60,14,51,57,59,55,41,37,45,46,38,29,17,19,22,29,15,4,4,20,26,9,18,26,12,1,2,5,1,5,0,1,1,0,15,2,1,2,1,0,0,2,4,
1581074024.888753579,7,60,14,36,30,31,19,3,13,31,20,11,3,12,2,12,15,1,12,11,5,16,15,14,21,13,2,2,4,2,4,0,1,1,1,13,1,2,1,1,0,0,2,3,
1581074024.898775501,7,60,13,24,21,32,43,54,54,37,28,32,46,53,46,48,55,49,29,23,9,12,3,23,30,14,1,2,5,3,5,0,1,0,0,13,2,1,2,1,0,0,1,3,
1581074024.908781129,7,58,15,28,20,16,4,6,13,29,41,55,45,61,78,79,84,82,79,72,73,79,90,95,84,16,3,2,6,2,5,2,1,0,0,13,0,0,1,0,0,0,1,2,
1581074024.918773702,8,58,15,65,61,61,51,37,38,48,34,48,50,59,69,60,71,69,59,42,49,63,73,91,93,16,2,2,5,2,5,0,0,0,0,15,0,1,1,1,0,0,3,2,
1581074024.928738877,8,57,15,69,55,65,79,89,76,74,70,75,67,62,45,30,29,19,15,12,3,9,3,1,8,17,3,1,6,1,6,2,2,1,1,15,1,0,2,1,0,0,3,2,
1581074024.938832090,7,55,16,3,0,4,0,5,9,13,15,15,18,42,38,30,21,14,12,12,14,28,21,20,15,18,2,1,6,3,6,1,2,0,0,11,0,0,1,1,0,0,2,3,
1581074024.948834134,8,55,16,5,3,4,2,5,12,3,7,2,9,12,7,9,0,7,3,4,7,13,30,52,51,19,3,2,8,4,7,1,1,0,0,11,1,0,0,0,2,0,2,3,
1581074024.958830629,8,56,16,53,49,76,78,70,51,41,44,41,41,42,40,25,31,42,26,5,7,22,21,31,7,20,4,2,8,2,7,0,1,0,0,11,0,1,0,0,0,0,2,2,
1581074024.968745012,8,57,17,14,25,22,38,45,58,60,55,37,36,42,49,49,51,56,26,21,23,19,20,41,42,20,2,2,7,3,6,1,1,0,0,13,0,0,2,1,0,1,3,3,
1581074024.978714406,7,57,17,33,52,55,36,12,11,12,8,1,4,5,6,1,33,37,24,5,6,21,37,32,11,18,4,2,7,4,7,0,1,1,1,15,0,0,2,1,0,0,1,4,
1581074024.988720900,8,57,16,5,9,8,20,33,15,16,3,7,7,1,7,18,20,10,25,45,42,31,29,23,16,18,4,2,6,3,7,1,1,0,1,16,2,1,1,1,0,0,1,3,
1581074024.998715563,7,60,16,17,18,7,3,21,24,18,16,19,15,4,3,6,13,22,6,8,19,18,2,6,14,17,2,2,6,1,7,2,0,0,0,17,1,2,3,3,1,1,1,3,
1581074025.008717071,7,59,16,10,12,0,5,9,4,5,11,14,11,0,13,14,15,3,18,0,6,23,66,39,30,16,2,3,7,1,6,2,1,1,0,19,1,1,3,2,1,0,2,2,
1581074025.018727120,8,57,16,2,48,71,17,12,35,15,19,33,2,56,24,38,38,8,17,7,17,50,61,38,9,15,3,3,4,1,5,2,1,1,0,18,1,1,4,1,0,1,2,4,
1581074025.028775591,8,56,15,2,49,82,55,4,17,30,35,41,40,18,2,34,44,24,10,19,27,53,65,56,47,16,2,3,5,1,6,0,1,0,0,15,0,2,1,2,0,1,1,2,
1581074025.038805169,8,52,14,50,65,75,72,67,72,60,82,86,80,67,77,86,85,80,71,51,33,51,62,66,59,16,4,2,5,1,5,1,0,0,0,15,0,1,2,1,0,1,1,2,
1581074025.048756382,7,55,15,62,77,79,76,74,72,65,81,93,96,88,81,68,72,71,62,51,46,48,43,32,30,16,3,1,5,2,7,2,1,1,0,13,1,1,2,2,0,0,3,4,
1581074025.058763350,7,55,15,22,17,7,17,7,3,15,29,9,8,10,1,5,21,12,3,8,24,32,33,24,24,16,3,3,6,3,6,1,1,0,1,12,0,0,1,0,1,0,1,3,
1581074025.068895662,8,54,16,27,32,30,29,32,31,35,44,41,48,63,66,54,66,52,31,33,51,62,60,57,30,15,2,2,5,1,4,0,1,1,0,16,2,1,2,3,0,0,3,4,
1581074025.078751184,8,54,16,25,35,38,54,58,68,77,70,74,96,96,91,98,90,90,72,72,77,69,52,54,42,13,2,3,4,2,3,2,0,0,0,19,2,1,3,2,2,1,3,4,
1581074025.088743085,7,54,16,44,39,41,18,19,31,33,25,13,8,31,42,46,53,54,44,25,38,46,39,39,41,15,2,2,6,1,3,1,2,0,0,17,0,1,1,0,0,0,1,3,
1581074025.098785475,7,55,16,28,23,33,27,46,46,43,51,40,28,30,42,34,25,16,0,8,6,4,18,35,27,17,2,2,5,1,5,1,1,0,0,14,1,2,2,1,0,0,1,2,
1581074025.108772591,7,54,16,18,15,3,8,20,12,4,5,16,17,29,34,33,52,55,42,27,11,27,19,1,8,18,2,2,6,2,5,2,1,2,1,14,0,1,2,2,0,0,2,4,
1581074025.118784875,8,54,17,3,0,7,14,2,2,12,40,45,39,34,21,34,25,16,11,1,6,10,14,20,16,18,2,1,7,3,7,2,1,1,1,13,1,1,0,0,0,0,2,3,
1581074025.128769488,8,54,17,30,29,16,8,11,21,21,32,33,1,4,39,58,64,54,32,17,30,44,42,45,28,19,3,2,6,2,7,1,2,0,0,13,0,0,2,2,0,0,3,2,
1581074025.138794334,8,56,17,2,2,28,39,38,25,11,1,5,2,11,21,2,8,1,11,25,32,33,33,33,21,19,2,1,6,1,6,2,1,1,1,17,1,1,2,2,1,0,3,4,
1581074025.148819061,8,56,17,10,5,8,4,2,16,21,14,7,2,8,3,13,17,3,1,3,0,5,7,0,5,18,2,2,5,2,6,1,0,1,0,17,0,1,3,3,0,0,2,4,
1581074025.158857468,7,54,18,14,11,19,10,0,0,4,0,4,1,9,17,11,0,12,12,9,26,36,38,21,22,18,3,3,6,3,5,1,1,1,0,14,0,0,1,0,0,1,1,3,
1581074025.168881524,8,53,17,19,12,19,33,12,8,3,3,2,14,20,8,0,17,11,15,4,18,22,10,3,16,21,3,2,8,3,8,0,0,1,1,13,0,1,1,2,1,0,2,3,
1581074025.178855272,8,54,16,6,5,0,0,3,1,3,9,5,4,7,1,15,24,18,25,22,17,34,35,23,20,19,3,3,7,3,7,2,1,0,0,14,0,1,2,0,2,0,2,4,
1581074025.188770798,7,56,16,18,13,11,19,16,13,14,22,27,0,14,24,22,2,6,12,17,12,19,17,8,4,20,3,3,7,1,7,1,1,0,1,13,0,0,0,1,0,0,1,3,
1581074025.198752055,8,58,16,3,1,2,11,25,12,12,25,27,37,35,41,28,20,19,23,21,24,28,29,34,42,19,2,2,8,2,6,0,0,1,0,14,1,1,1,0,0,1,2,4,
1581074025.208806346,8,58,16,39,25,34,30,32,32,38,37,36,35,32,29,36,48,56,63,53,51,54,61,71,87,17,2,3,5,2,5,0,0,0,0,16,2,1,3,2,0,0,2,3,
1581074025.218748622,8,55,16,80,64,54,59,58,63,66,50,39,45,43,54,51,52,33,21,10,12,15,22,11,8,13,2,2,5,2,5,1,1,0,1,19,2,2,2,2,0,0,1,3,
1581074025.228733519,7,54,16,4,0,10,10,16,24,24,21,1,0,1,5,16,25,30,19,23,29,36,41,38,25,15,2,3,5,0,5,1,1,1,0,16,2,2,3,0,0,0,3,2,
1581074025.238797082,7,55,17,18,31,38,39,49,48,59,63,74,74,63,49,60,67,93,84,80,78,71,70,84,89,15,3,3,6,1,5,1,1,0,0,18,2,1,2,2,1,0,2,4,
1581074025.248854812,8,56,18,64,66,78,61,60,57,51,55,64,65,78,66,73,72,69,66,57,71,89,77,68,65,16,3,3,6,1,5,1,2,0,0,19,0,2,4,1,0,0,1,4,
1581074025.258789016,8,55,18,67,50,62,67,61,62,78,67,59,67,50,33,28,21,25,25,33,34,34,53,48,56,18,3,3,6,2,5,2,1,1,0,16,0,2,1,1,0,0,1,3,
1581074025.268780009,7,55,18,46,43,43,36,19,9,15,16,11,14,24,15,13,16,22,24,28,37,43,29,42,40,18,2,2,6,1,5,0,0,0,0,17,1,1,2,2,1,0,3,4,
1581074025.278786232,7,54,18,43,39,39,43,36,35,45,45,38,28,36,33,14,7,7,12,14,12,28,32,32,27,17,1,1,6,2,5,2,1,0,1,21,2,2,3,3,0,0,3,3,
1581074025.288772280,8,52,19,32,54,56,48,63,65,79,60,45,45,45,56,68,73,81,83,69,73,63,52,57,58,17,3,1,5,2,5,2,1,1,0,21,2,1,3,3,1,0,3,5,
1581074025.298809488,7,52,20,34,46,52,46,39,46,75,67,49,55,76,84,91,93,72,65,54,42,60,92,89,68,19,2,2,7,2,6,1,1,0,1,20,0,2,2,3,0,2,3,3,
1581074025.308805342,7,53,19,67,48,41,54,55,52,35,43,40,41,36,33,22,13,25,39,24,14,19,1,7,7,20,3,3,7,3,5,2,1,0,0,21,2,2,4,3,1,0,3,4,
1581074025.318818975,7,52,19,13,8,11,6,2,6,0,1,15,11,6,16,23,35,22,5,10,22,32,37,19,9,20,3,4,8,2,7,0,1,0,1,19,0,0,2,3,0,1,4,2,
1581074025.328799519,7,52,20,13,17,31,33,3,8,10,19,21,22,11,1,21,48,45,18,8,10,1,20,24,6,22,3,2,8,1,7,0,0,0,0,15,0,1,1,0,0,2,1,2,
1581074025.338745297,8,53,20,3,14,13,16,14,33,34,35,18,27,24,21,20,18,28,44,37,42,56,56,42,51,23,2,1,7,4,9,2,0,2,0,15,0,1,1,1,0,2,2,4,
1581074025.348765971,7,51,20,51,43,31,48,66,65,69,57,51,55,52,49,37,23,33,39,50,51,36,24,28,50,24,4,3,8,3,8,1,1,0,0,17,0,1,1,1,0,1,1,3,
1581074025.358749597,8,50,21,62,49,29,11,11,31,32,42,46,37,33,37,37,28,25,13,14,27,36,36,37,30,25,3,2,9,4,10,1,1,1,0,16,0,1,0,1,0,0,3,5,
1581074025.368771281,7,49,20,18,2,14,16,12,14,8,4,9,18,35,25,9,18,20,14,25,28,14,4,1,4,26,4,3,8,2,9,1,2,0,0,14,0,0,0,1,0,0,1,3,
1581074025.378786073,7,48,19,3,2,15,28,29,39,33,20,11,8,17,36,53,45,48,50,38,46,53,46,28,13,24,5,3,9,4,8,0,1,1,2,15,0,1,1,2,0,1,3,3,
1581074025.388790660,7,47,20,11,9,1,1,8,15,17,11,6,5,4,11,16,24,36,29,33,29,17,17,34,54,23,4,2,8,3,8,1,3,0,1,14,0,1,1,1,0,0,3,5,
1581074025.398850815,7,48,21,55,47,48,45,60,71,58,54,63,55,54,53,56,41,41,47,55,54,43,43,59,72,24,4,3,8,4,9,1,1,0,0,15,0,0,0,2,0,0,3,4,
1581074025.408856665,7,49,22,84,74,66,82,94,100,104,90,94,106,124,121,131,126,120,116,120,115,104,92,88,76,23,2,2,8,2,8,0,1,0,0,20,2,2,3,3,1,0,3,4,
1581074025.418764148,7,50,23,65,58,59,59,63,54,49,49,59,80,80,66,75,76,90,91,90,100,95,74,71,85,22,3,4,7,3,7,2,1,1,0,27,2,4,4,4,3,0,3,4,
1581074025.428762575,8,49,23,76,61,58,68,70,61,75,59,41,19,19,17,15,10,3,3,1,5,0,17,12,15,18,2,2,6,2,5,1,1,1,1,28,2,3,7,4,4,1,4,6,
1581074025.438800700,7,50,23,33,20,4,2,0,3,25,37,33,19,27,42,61,58,40,34,30,30,30,36,27,11,15,1,4,5,0,3,2,0,0,0,31,5,4,8,5,5,0,2,4,
1581074025.448809166,7,49,23,1,1,5,10,22,41,38,30,23,9,7,8,17,9,4,3,21,8,18,15,11,5,13,0,2,5,1,4,2,0,0,0,33,5,5,9,6,5,0,4,5,
1581074025.458829371,8,48,23,8,10,17,14,17,19,10,8,6,7,8,4,1,10,5,10,10,14,7,1,4,39,15,0,3,4,0,5,2,0,1,0,28,4,3,6,5,3,1,3,4,
1581074025.468873187,7,49,22,38,26,20,20,30,43,42,46,26,4,11,24,25,17,20,23,19,37,30,16,0,21,16,0,2,5,1,7,2,0,0,0,23,3,4,5,3,4,0,3,5,
1581074025.478778182,7,49,21,25,27,37,31,16,28,44,64,73,75,70,76,92,99,95,92,85,77,76,78,71,70,18,1,2,7,1,7,0,1,0,0,24,3,3,6,3,2,0,3,5,
1581074025.488798929,8,47,21,77,79,84,93,109,98,97,88,77,81,74,80,84,81,66,78,87,87,76,75,66,52,16,1,4,6,2,5,0,0,0,0,22,4,3,5,3,3,0,2,4,
1581074025.498758534,7,49,20,33,45,65,63,50,36,45,46,42,47,51,50,51,51,44,34,19,26,26,38,42,41,18,3,2,7,1,7,0,1,0,0,20,2,2,4,3,2,0,3,5,
1581074025.508772568,8,48,20,34,5,3,4,19,32,39,19,15,4,11,5,2,3,0,14,22,18,19,35,36,50,18,2,2,6,1,5,0,1,0,0,19,2,1,4,3,0,0,4,5,
1581074025.518757776,7,46,21,31,25,13,3,14,8,10,28,29,35,30,24,28,38,13,0,2,8,10,9,36,50,19,2,2,6,2,8,1,1,0,0,17,1,3,2,2,1,0,4,4,
1581074025.528797919,7,46,21,60,47,50,60,57,44,51,31,13,12,25,31,21,20,11,21,11,19,25,7,9,17,24,4,3,9,4,8,0,0,1,0,12,1,0,0,1,0,1,3,3,
1581074025.538779625,7,48,21,2,13,11,0,11,25,21,13,17,23,25,37,43,25,4,3,0,10,10,9,13,19,27,4,4,10,4,9,1,1,1,0,12,0,0,0,1,1,1,3,4,
1581074025.548784024,7,47,20,26,21,34,36,34,37,31,24,24,21,16,12,9,13,12,9,8,15,20,15,30,30,25,5,3,10,2,9,1,2,0,0,15,0,0,2,0,0,0,3,4,
1581074025.558817642,8,46,20,26,19,17,11,1,3,1,3,6,17,24,18,19,29,26,17,20,24,33,45,68,56,22,3,2,8,3,9,1,2,1,0,15,0,1,1,1,0,0,3,5,
1581074025.568817314,7,45,20,34,28,27,28,39,41,30,30,18,10,17,10,15,9,4,13,13,18,18,20,25,13,22,2,4,8,3,8,1,1,1,0,15,0,1,1,2,1,0,2,5,
1581074025.578877875,7,47,20,9,26,24,24,31,36,42,61,75,82,93,94,87,72,60,58,70,69,65,58,49,39,22,4,2,7,3,8,1,1,0,0,16,1,2,3,2,0,0,3,4,
1581074025.588763260,8,46,17,53,65,63,45,40,58,75,78,74,62,65,87,112,134,145,150,158,178,199,195,194,188,22,4,4,8,2,7,0,1,0,0,13,0,1,1,3,0,0,3,3,
1581074025.598941953,7,46,16,181,177,180,173,169,158,136,144,154,171,163,169,147,128,123,129,120,113,110,101,88,101,21,3,3,8,4,8,0,3,0,0,11,0,0,0,1,1,0,3,4,
1581074025.608919445,7,46,14,109,115,120,132,139,148,170,190,183,172,172,168,167,178,172,151,145,151,146,140,117,88,17,2,2,6,3,5,0,0,0,0,12,1,0,0,1,0,1,3,3,
1581074025.618844272,7,48,15,53,57,66,63,51,26,8,2,6,2,7,3,7,25,39,48,48,38,60,78,93,106,14,2,2,6,3,6,0,1,1,0,16,1,2,2,3,0,1,3,4,
1581074025.628841780,8,48,16,101,91,89,84,101,83,68,59,38,7,15,19,25,44,55,78,113,116,109,86,76,78,12,1,1,4,1,5,1,1,0,0,19,3,4,4,2,2,0,3,4,
1581074025.638845826,7,48,15,91,86,69,53,37,22,2,20,39,63,56,52,57,57,48,41,46,40,26,18,4,33,12,0,2,5,0,3,0,1,0,0,22,4,3,5,4,3,0,3,5,
1581074025.648814117,7,47,16,36,38,47,63,78,94,106,99,83,65,63,66,53,46,51,25,21,5,14,28,41,41,10,1,3,3,1,3,0,0,0,1,21,4,3,4,4,3,0,3,2,
1581074025.658830260,7,44,16,56,60,53,51,54,49,40,48,58,58,23,20,36,31,30,28,25,24,37,43,21,0,12,1,4,3,1,4,0,1,1,0,19,2,2,4,3,0,0,3,4,
1581074025.668814656,7,42,14,9,17,34,30,30,45,70,84,82,74,86,87,93,105,116,103,78,85,107,95,118,131,13,1,1,5,2,5,0,1,0,0,13,0,1,2,2,1,1,3,3,
1581074025.678806132,7,43,13,122,146,125,77,49,40,54,77,71,62,67,56,57,77,80,80,56,78,89,85,97,114,14,2,3,5,1,6,0,1,0,0,12,0,0,0,2,0,0,2,3,
1581074025.688799027,7,42,12,118,125,152,162,146,144,152,135,125,132,137,142,151,170,140,101,102,111,117,116,88,52,15,3,2,7,2,4,0,1,0,0,9,1,1,1,1,0,0,2,3,
1581074025.698860362,7,44,10,50,49,69,78,73,60,49,74,102,110,107,116,112,133,153,144,126,121,117,115,115,106,11,2,3,4,2,4,0,0,0,0,11,0,1,2,1,0,1,2,3,
1581074025.708867092,7,44,12,90,77,95,85,71,39,11,21,42,41,10,24,34,18,6,32,9,5,10,1,15,21,10,3,1,5,2,4,1,1,0,0,12,2,2,1,0,0,0,0,3,
1581074025.718926804,7,44,12,2,1,4,4,14,13,20,15,26,26,23,3,3,8,16,4,9,10,33,46,38,27,11,2,1,4,2,3,0,1,0,0,10,0,0,0,0,0,0,3,2,
1581074025.728922453,7,42,12,39,67,70,86,90,65,41,56,62,61,49,65,47,26,12,27,17,24,20,19,7,3,15,3,1,4,3,5,1,3,0,0,8,0,0,0,0,2,1,2,2,
1581074025.738818197,7,43,14,10,25,21,13,22,30,28,26,36,29,28,33,42,48,50,46,34,26,35,42,30,26,17,2,1,5,3,6,1,1,0,1,9,0,0,0,0,2,0,1,4,
1581074025.748850978,7,43,12,17,6,10,4,0,1,10,12,21,12,10,14,19,38,30,29,24,24,23,28,17,11,17,3,2,6,3,7,0,2,0,0,7,0,0,1,0,1,0,2,3,
1581074025.758805009,7,43,11,13,11,23,26,26,12,11,14,23,32,25,29,28,54,69,65,73,85,65,64,70,72,17,3,1,6,2,6,0,1,0,0,7,0,0,0,0,2,0,2,3,
1581074025.768833419,7,42,10,71,74,69,68,73,60,69,72,53,41,41,62,66,65,46,51,72,79,76,69,56,45,14,2,2,6,3,5,0,1,0,0,9,1,0,0,0,2,0,3,2,
1581074025.778855225,7,43,9,65,79,83,62,51,56,59,71,82,74,67,74,79,84,90,89,76,99,86,93,88,81,11,3,1,5,2,5,0,1,0,0,10,2,0,1,1,0,1,0,3,
1581074025.788805859,7,43,10,64,64,61,73,72,69,82,70,54,41,41,52,30,29,40,43,38,40,39,29,45,60,11,2,1,5,1,5,0,1,0,0,8,0,0,0,0,0,0,1,2,
1581074025.798822856,7,42,9,62,66,52,43,44,63,80,87,66,67,72,60,52,43,11,10,0,5,13,11,18,17,14,3,1,5,2,5,0,0,0,1,6,0,0,1,0,1,1,1,2,
1581074025.808858426,7,44,9,11,34,32,36,38,14,4,3,10,16,20,11,25,34,34,41,42,46,51,49,40,39,12,3,2,5,3,4,0,2,0,0,5,0,0,1,0,0,0,1,2,
1581074025.818840285,7,42,9,49,48,39,29,8,12,18,27,17,8,5,0,3,10,2,12,8,13,9,3,28,36,13,4,2,6,3,5,1,2,1,1,4,0,0,0,0,2,0,2,3,
1581074025.828836370,7,40,8,13,6,4,2,16,33,18,11,11,7,6,9,9,3,7,1,7,18,7,11,1,3,13,3,1,5,3,5,1,2,0,0,6,0,0,0,1,1,0,1,1,
1581074025.838881990,6,41,8,9,18,14,16,19,5,4,5,1,7,16,42,42,50,70,56,54,61,58,14,15,21,10,2,2,3,2,2,0,1,0,0,11,1,1,1,1,0,0,1,2,
1581074025.848899686,7,40,8,40,34,28,30,21,41,53,45,39,51,51,31,38,45,40,49,65,62,35,33,29,41,8,1,2,3,0,2,1,1,1,1,11,2,2,2,1,0,0,1,2,
1581074025.858848665,7,40,8,53,61,56,49,48,62,51,47,16,11,12,1,12,2,0,11,8,11,3,4,4,16,8,2,2,3,3,3,0,0,1,0,11,0,1,2,1,0,1,1,3,
1581074025.868917130,7,40,8,17,10,6,1,32,41,29,19,25,26,15,15,23,15,6,2,5,8,6,3,16,15,9,2,2,2,2,3,2,1,0,0,9,0,0,0,1,0,1,0,2,
1581074025.878867313,7,38,8,11,3,2,1,2,4,3,9,12,3,0,9,0,3,3,7,18,8,23,30,28,33,9,2,1,3,0,3,1,1,1,0,10,2,1,1,1,0,0,1,2,
1581074025.888876566,7,39,9,28,21,12,10,6,4,0,14,10,11,12,13,18,37,47,53,54,51,48,44,36,51,11,2,1,5,2,4,1,1,1,1,6,0,0,0,1,2,0,1,1,
1581074025.898933652,7,36,10,44,22,8,6,25,30,19,14,2,10,14,8,20,12,14,21,38,55,59,42,36,18,11,2,1,6,2,3,1,1,1,1,7,0,0,0,1,0,0,1,1,
1581074025.908939643,7,40,9,21,47,64,49,49,37,49,56,50,21,10,2,10,17,13,6,5,3,9,25,18,10,11,3,2,4,2,3,1,1,1,0,10,2,1,1,1,1,0,1,2,
1581074025.918874434,7,40,8,10,1,5,3,4,6,10,11,20,30,16,8,16,11,9,15,14,7,1,6,6,17,9,0,1,3,1,2,1,1,0,0,12,2,0,1,1,1,0,1,0,
1581074025.928929587,7,39,8,21,27,24,10,4,1,3,3,25,35,42,33,30,33,42,41,45,42,33,23,26,29,9,1,2,4,1,4,1,1,1,0,9,0,0,1,0,1,0,1,2,
1581074025.938934232,7,38,8,26,25,16,19,32,44,34,32,30,28,32,47,53,56,62,57,47,52,35,23,28,48,9,1,1,3,0,4,0,1,0,0,8,0,0,0,1,2,0,1,1,
1581074025.948828357,7,38,7,62,52,42,41,40,39,52,65,45,44,46,54,49,45,54,75,77,75,57,47,39,43,9,2,1,3,2,5,1,1,0,0,7,1,1,0,0,3,1,0,2,
1581074025.958824161,7,39,7,52,41,48,41,40,27,26,31,29,14,13,9,20,34,37,38,21,9,8,16,33,43,10,3,1,3,1,3,0,1,0,0,5,0,0,0,1,2,0,1,2,
1581074025.968838675,7,41,7,33,29,17,8,15,23,17,11,7,12,24,21,23,24,22,18,27,38,38,35,38,36,12,3,1,4,4,5,1,2,0,0,3,0,1,1,1,2,0,1,1,
1581074025.978848210,7,40,8,36,31,51,30,4,2,2,10,8,3,13,16,0,5,0,6,5,14,24,37,46,40,13,2,1,5,2,5,1,3,1,0,3,0,2,0,0,3,0,1,2,
1581074025.988853632,8,40,9,31,17,36,45,43,23,35,33,23,30,26,10,16,11,4,22,21,8,2,2,10,26,13,3,1,4,2,3,0,1,2,0,4,0,0,0,0,2,0,1,0,
1581074025.998865684,7,38,9,17,5,20,23,22,19,15,17,8,1,3,3,9,7,22,22,22,16,19,13,5,7,12,2,1,5,3,5,1,1,0,0,5,0,0,0,0,2,0,0,0,
1581074026.008846656,7,37,7,1,0,4,1,14,19,26,13,6,16,46,36,36,33,26,20,31,20,31,41,39,41,12,2,1,3,0,5,0,1,0,0,6,0,0,0,0,2,0,1,2,
1581074026.018827412,7,37,7,42,35,19,16,4,25,29,29,17,26,24,23,22,14,12,21,4,4,1,14,19,14,10,1,1,3,2,4,1,1,1,0,5,0,0,0,0,0,1,1,1,
1581074026.028816631,7,39,7,15,24,19,15,25,33,24,27,55,63,46,68,78,62,25,18,21,10,4,14,10,10,11,2,1,4,2,4,1,0,0,0,5,0,0,0,0,2,0,0,1,
1581074026.038862848,7,39,7,21,8,19,33,30,29,39,34,18,34,34,18,5,2,7,13,17,27,32,32,32,39,11,3,2,5,1,3,0,0,0,0,5,0,0,1,0,1,1,1,2,
1581074026.048867427,6,39,7,49,43,37,41,37,28,18,14,9,15,7,9,21,2,2,17,14,28,60,44,27,32,10,1,1,3,2,3,0,1,0,0,6,0,0,0,1,2,0,0,1,
1581074026.058833389,6,39,7,33,6,5,19,26,11,12,39,20,3,8,3,5,9,21,5,15,17,14,16,16,18,10,2,0,4,0,4,0,1,0,0,10,1,1,1,0,0,1,1,2,
1581074026.068821993,7,39,8,13,25,27,15,16,21,29,68,70,52,38,31,21,5,28,28,12,21,29,19,12,8,8,3,1,3,1,2,0,1,1,0,8,1,1,0,0,2,0,1,1,
1581074026.078864544,7,37,8,3,14,35,23,30,36,35,23,21,22,30,21,20,18,11,7,1,10,22,9,1,8,10,1,1,4,0,3,0,1,0,1,7,0,0,0,0,1,1,0,2,
1581074026.088854467,7,40,7,18,5,22,26,28,17,14,4,1,11,22,21,27,43,37,21,26,69,76,52,42,51,11,3,1,4,1,5,1,1,0,0,4,0,0,0,0,2,0,2,1,
1581074026.098849215,7,39,6,55,56,55,38,24,21,34,44,50,50,34,45,57,60,45,25,29,46,54,59,48,47,10,3,1,4,2,3,1,0,1,0,2,0,0,1,1,2,0,0,0,
1581074026.108814702,7,40,5,42,48,68,93,79,71,81,94,101,101,93,78,66,57,55,50,51,48,64,60,39,25,11,3,1,6,2,5,1,1,0,0,1,0,1,2,1,2,0,1,1,
1581074026.118857066,7,41,6,30,32,39,42,41,36,29,26,43,49,32,33,42,40,39,49,49,40,29,44,56,72,10,2,1,5,3,4,0,1,0,0,2,1,2,0,0,3,0,1,0,
1581074026.128870482,7,41,5,67,57,50,50,68,60,60,50,44,30,47,58,56,29,22,29,27,18,12,10,0,9,10,2,1,5,1,3,0,0,0,0,2,1,0,1,1,2,0,0,0,
1581074026.138885275,7,39,5,28,25,7,5,5,3,5,43,32,2,1,15,26,43,46,32,27,34,21,22,28,5,8,2,0,3,2,3,0,0,0,0,3,0,0,0,0,2,0,0,1,
1581074026.148858516,7,39,5,28,21,14,5,6,9,46,68,74,66,51,45,39,46,71,70,46,25,12,20,21,9,8,1,0,3,0,3,1,1,0,0,2,0,0,0,1,3,1,0,1,
1581074026.158901841,7,38,5,0,19,12,3,5,13,17,28,33,24,23,12,19,19,5,13,16,23,33,38,39,35,11,2,0,3,2,4,2,2,1,0,2,1,1,0,0,1,0,1,1,
1581074026.168936120,6,38,6,36,45,37,32,20,13,9,2,0,7,20,36,43,61,57,49,54,61,56,57,53,46,9,1,0,3,2,5,0,0,1,0,2,0,0,0,1,3,1,0,0,
1581074026.178931212,7,38,6,49,49,52,49,27,29,14,12,1,10,8,0,3,13,12,16,4,5,14,0,12,11,9,3,0,4,2,4,2,0,0,0,1,0,0,1,0,3,0,0,2,
1581074026.188877511,7,40,5,38,43,39,42,35,51,67,61,51,48,29,21,31,30,16,15,25,16,10,23,12,9,8,3,0,3,0,3,0,1,0,0,3,0,0,1,1,3,0,1,1,
1581074026.198844613,7,41,5,18,16,16,20,17,5,4,15,29,21,10,16,36,41,46,35,34,24,18,25,36,36,8,1,0,4,1,3,0,1,1,1,3,0,1,1,0,2,0,1,0,
1581074026.208820640,7,40,5,47,49,47,37,27,39,35,33,36,49,46,37,15,1,7,7,5,15,7,7,14,5,5,1,1,2,2,2,0,1,1,0,5,0,1,0,0,1,0,1,0,
1581074026.218820008,7,39,5,16,18,18,7,32,25,18,20,33,44,38,31,17,18,4,5,17,18,22,18,21,20,6,1,1,2,1,2,1,0,0,1,4,0,0,0,1,2,0,0,0,
1581074026.228852686,7,39,5,13,14,4,9,2,1,12,30,30,32,45,28,26,23,23,17,23,27,19,25,35,14,7,1,0,3,2,2,1,0,1,0,2,0,0,0,0,2,0,1,1,
1581074026.238888187,7,40,5,23,38,31,10,14,1,10,8,9,16,20,12,16,28,18,29,36,33,32,55,44,25,8,2,1,4,1,3,2,1,0,0,4,1,0,0,0,1,0,0,1,
1581074026.248890427,6,39,5,26,37,45,30,22,15,17,23,33,30,16,8,13,17,9,4,15,29,46,37,23,24,6,0,1,3,0,4,0,0,1,0,5,0,0,1,1,2,0,1,0,
1581074026.258894559,7,38,5,12,3,4,9,11,6,8,8,3,12,18,28,37,32,23,25,10,8,14,23,18,13,6,0,0,2,2,2,0,1,1,1,4,1,0,0,0,2,0,0,1,
